1714935878000	5.0
1714935878500	5.0
1714935879000	5.0
1714935879500	0.0
1714935880000	0.0
1714935880500	5.0
1714935881000	5.0
1714935881500	0.0
1714935882000	0.0
1714935882500	0.0
1714935883000	0.0
1714935883500	0.0
1714935884000	0.0
1714935884500	0.0
1714935885000	0.0
1714935885500	0.0
1714935886000	0.0
1714935886500	5.0
1714935887000	5.0
1714935887500	5.0
1714935888000	5.0
1714935888500	5.0
1714935889000	5.0
1714935889500	0.0
1714935890000	0.0
1714935890500	0.0
1714935891000	0.0
1714935891500	5.0
1714935892000	5.0
1714935892500	5.0
1714935893000	5.0
1714935893500	5.0
1714935894000	5.0
1714935894500	5.0
1714935895000	5.0
1714935895500	5.0
1714935896000	5.0
1714935896500	0.0
1714935897000	0.0
1714935897500	0.0
1714935898000	0.0
1714935898500	0.0
1714935899000	0.0
1714935899500	5.0
1714935900000	5.0
1714935900500	5.0
1714935901000	5.0
1714935901500	5.0
1714935902000	5.0
1714935902500	0.0
1714935903000	0.0
1714935903500	0.0
1714935904000	0.0
1714935904500	0.0
1714935905000	0.0
1714935905500	5.0
1714935906000	5.0
1714935906500	0.0
1714935907000	0.0
1714935907500	5.0
1714935908000	5.0
1714935908500	5.0
1714935909000	5.0
1714935909500	5.0
1714935910000	5.0
1714935910500	5.0
1714935911000	5.0
1714935911500	0.0
1714935912000	0.0
1714935912500	0.0
1714935913000	0.0
1714935913500	0.0
1714935914000	0.0
1714935914500	0.0
1714935915000	0.0
1714935915500	0.0
1714935916000	0.0
1714935916500	5.0
1714935917000	5.0
1714935917500	5.0
1714935918000	5.0
1714935918500	5.0
1714935919000	5.0
1714935919500	0.0
1714935920000	0.0
1714935920500	0.0
1714935921000	0.0
1714935921500	0.0
1714935922000	0.0
1714935922500	0.0
1714935923000	0.0
1714935923500	0.0
1714935924000	0.0
1714935924500	5.0
1714935925000	5.0
1714935925500	5.0
1714935926000	5.0
1714935926500	5.0
1714935927000	5.0
1714935927500	5.0
1714935928000	5.0
1714935928500	0.0
1714935929000	0.0
1714935929500	5.0
1714935930000	5.0
1714935930500	5.0
1714935931000	5.0
1714935931500	5.0
1714935932000	5.0
1714935932500	5.0
1714935933000	5.0
1714935933500	0.0
1714935934000	0.0
1714935934500	0.0
1714935935000	0.0
1714935935500	0.0
1714935936000	0.0
1714935936500	0.0
1714935937000	0.0
1714935937500	0.0
1714935938000	0.0
1714935938500	5.0
1714935939000	5.0
1714935939500	5.0
1714935940000	5.0
1714935940500	5.0
1714935941000	5.0
1714935941500	5.0
1714935942000	5.0
1714935942500	5.0
1714935943000	5.0
1714935943500	0.0
1714935944000	0.0
1714935944500	0.0
1714935945000	0.0
1714935945500	0.0
1714935946000	0.0
1714935946500	0.0
1714935947000	0.0
1714935947500	0.0
1714935948000	0.0
1714935948500	5.0
1714935949000	5.0
1714935949500	5.0
1714935950000	5.0
1714935950500	5.0
1714935951000	5.0
1714935951500	5.0
1714935952000	5.0
1714935952500	0.0
1714935953000	0.0
1714935953500	0.0
1714935954000	0.0
1714935954500	0.0
1714935955000	0.0
1714935955500	0.0
1714935956000	0.0
1714935956500	0.0
1714935957000	0.0
1714935957500	5.0
1714935958000	5.0
1714935958500	5.0
1714935959000	5.0
1714935959500	5.0
1714935960000	5.0
1714935960500	5.0
1714935961000	5.0
1714935961500	0.0
1714935962000	0.0
1714935962500	0.0
1714935963000	0.0
1714935963500	5.0
1714935964000	5.0
1714935964500	5.0
1714935965000	5.0
1714935965500	5.0
1714935966000	5.0
1714935966500	0.0
1714935967000	0.0
1714935967500	5.0
1714935968000	5.0
1714935968500	0.0
1714935969000	0.0
1714935969500	0.0
1714935970000	0.0
1714935970500	0.0
1714935971000	0.0
1714935971500	0.0
1714935972000	0.0
1714935972500	5.0
1714935973000	5.0
1714935973500	5.0
1714935974000	5.0
1714935974500	5.0
1714935975000	5.0
1714935975500	0.0
1714935976000	0.0
1714935976500	0.0
1714935977000	0.0
1714935977500	5.0
1714935978000	5.0
1714935978500	5.0
1714935979000	5.0
1714935979500	5.0
1714935980000	5.0
1714935980500	5.0
1714935981000	5.0
1714935981500	5.0
1714935982000	5.0
1714935982500	0.0
1714935983000	0.0
1714935983500	5.0
1714935984000	5.0
1714935984500	5.0
1714935985000	5.0
1714935985500	0.0
1714935986000	0.0
1714935986500	0.0
1714935987000	0.0
1714935987500	0.0
1714935988000	0.0
1714935988500	0.0
1714935989000	0.0
1714935989500	0.0
1714935990000	0.0
1714935990500	5.0
1714935991000	5.0
1714935991500	5.0
1714935992000	5.0
1714935992500	5.0
1714935993000	5.0
1714935993500	5.0
1714935994000	5.0
1714935994500	5.0
1714935995000	5.0
1714935995500	0.0
1714935996000	0.0
1714935996500	0.0
1714935997000	0.0
1714935997500	0.0
1714935998000	0.0
1714935998500	0.0
1714935999000	0.0
1714935999500	0.0
1714936000000	0.0
1714936000500	5.0
1714936001000	5.0
1714936001500	5.0
1714936002000	5.0
1714936002500	0.0
1714936003000	0.0
1714936003500	0.0
1714936004000	0.0
1714936004500	0.0
1714936005000	0.0
1714936005500	5.0
1714936006000	5.0
1714936006500	5.0
1714936007000	5.0
1714936007500	5.0
1714936008000	5.0
1714936008500	5.0
1714936009000	5.0
1714936009500	0.0
1714936010000	0.0
1714936010500	0.0
1714936011000	0.0
1714936011500	0.0
1714936012000	0.0
1714936012500	0.0
1714936013000	0.0
1714936013500	0.0
1714936014000	0.0
1714936014500	5.0
1714936015000	5.0
1714936015500	0.0
1714936016000	0.0
1714936016500	0.0
1714936017000	0.0
1714936017500	5.0
1714936018000	5.0
1714936018500	5.0
1714936019000	5.0
1714936019500	5.0
1714936020000	5.0
1714936020500	0.0
1714936021000	0.0
1714936021500	0.0
1714936022000	0.0
1714936022500	0.0
1714936023000	0.0
1714936023500	0.0
1714936024000	0.0
1714936024500	5.0
1714936025000	5.0
1714936025500	5.0
1714936026000	5.0
1714936026500	5.0
1714936027000	5.0
1714936027500	0.0
1714936028000	0.0
1714936028500	5.0
1714936029000	5.0
1714936029500	5.0
1714936030000	5.0
1714936030500	5.0
1714936031000	5.0
1714936031500	0.0
1714936032000	0.0
1714936032500	0.0
1714936033000	0.0
1714936033500	5.0
1714936034000	5.0
1714936034500	0.0
1714936035000	0.0
1714936035500	0.0
1714936036000	0.0
1714936036500	0.0
1714936037000	0.0
1714936037500	5.0
1714936038000	5.0
1714936038500	5.0
1714936039000	5.0
1714936039500	0.0
1714936040000	0.0
1714936040500	0.0
1714936041000	0.0
1714936041500	0.0
1714936042000	0.0
1714936042500	0.0
1714936043000	0.0
1714936043500	5.0
1714936044000	5.0
1714936044500	5.0
1714936045000	5.0
1714936045500	0.0
1714936046000	0.0
1714936046500	0.0
1714936047000	0.0
1714936047500	0.0
1714936048000	0.0
1714936048500	5.0
1714936049000	5.0
1714936049500	5.0
1714936050000	5.0
1714936050500	0.0
1714936051000	0.0
1714936051500	0.0
1714936052000	0.0
1714936052500	0.0
1714936053000	0.0
1714936053500	0.0
1714936054000	0.0
1714936054500	5.0
1714936055000	5.0
1714936055500	0.0
1714936056000	0.0
1714936056500	0.0
1714936057000	0.0
1714936057500	0.0
1714936058000	0.0
1714936058500	0.0
1714936059000	0.0
1714936059500	0.0
1714936060000	0.0
1714936060500	5.0
1714936061000	5.0
1714936061500	5.0
1714936062000	5.0
1714936062500	5.0
1714936063000	5.0
1714936063500	5.0
1714936064000	5.0
1714936064500	0.0
1714936065000	0.0
1714936065500	0.0
1714936066000	0.0
1714936066500	5.0
1714936067000	5.0
1714936067500	5.0
1714936068000	5.0
1714936068500	5.0
1714936069000	5.0
1714936069500	0.0
1714936070000	0.0
1714936070500	0.0
1714936071000	0.0
1714936071500	0.0
1714936072000	0.0
1714936072500	0.0
1714936073000	0.0
1714936073500	0.0
1714936074000	0.0
1714936074500	5.0
1714936075000	5.0
1714936075500	5.0
1714936076000	5.0
1714936076500	5.0
1714936077000	5.0
1714936077500	5.0
1714936078000	5.0
1714936078500	5.0
1714936079000	5.0
1714936079500	0.0
1714936080000	0.0
1714936080500	0.0
1714936081000	0.0
1714936081500	0.0
1714936082000	0.0
1714936082500	0.0
1714936083000	0.0
1714936083500	0.0
1714936084000	0.0
1714936084500	5.0
1714936085000	5.0
1714936085500	5.0
1714936086000	5.0
1714936086500	0.0
1714936087000	0.0
1714936087500	0.0
1714936088000	0.0
1714936088500	0.0
1714936089000	0.0
1714936089500	0.0
1714936090000	0.0
1714936090500	5.0
1714936091000	5.0
1714936091500	5.0
1714936092000	5.0
1714936092500	5.0
1714936093000	5.0
1714936093500	0.0
1714936094000	0.0
1714936094500	0.0
1714936095000	0.0
1714936095500	0.0
1714936096000	0.0
1714936096500	0.0
1714936097000	0.0
1714936097500	5.0
1714936098000	5.0
1714936098500	0.0
1714936099000	0.0
1714936099500	5.0
1714936100000	5.0
1714936100500	0.0
1714936101000	0.0
1714936101500	5.0
1714936102000	5.0
1714936102500	5.0
1714936103000	5.0
1714936103500	5.0
1714936104000	5.0
1714936104500	5.0
1714936105000	5.0
1714936105500	5.0
1714936106000	5.0
1714936106500	0.0
1714936107000	0.0
1714936107500	0.0
1714936108000	0.0
1714936108500	0.0
1714936109000	0.0
1714936109500	0.0
1714936110000	0.0
1714936110500	5.0
1714936111000	5.0
1714936111500	5.0
1714936112000	5.0
1714936112500	5.0
1714936113000	5.0
1714936113500	0.0
1714936114000	0.0
1714936114500	0.0
1714936115000	0.0
1714936115500	5.0
1714936116000	5.0
1714936116500	5.0
1714936117000	5.0
1714936117500	5.0
1714936118000	5.0
1714936118500	5.0
1714936119000	5.0
1714936119500	0.0
1714936120000	0.0
1714936120500	0.0
1714936121000	0.0
1714936121500	0.0
1714936122000	0.0
1714936122500	0.0
1714936123000	0.0
1714936123500	0.0
1714936124000	0.0
1714936124500	5.0
1714936125000	5.0
1714936125500	5.0
1714936126000	5.0
1714936126500	5.0
1714936127000	5.0
1714936127500	5.0
1714936128000	5.0
1714936128500	0.0
1714936129000	0.0
1714936129500	0.0
1714936130000	0.0
1714936130500	0.0
1714936131000	0.0
1714936131500	0.0
1714936132000	0.0
1714936132500	5.0
1714936133000	5.0
1714936133500	5.0
1714936134000	5.0
1714936134500	5.0
1714936135000	5.0
1714936135500	5.0
1714936136000	5.0
1714936136500	5.0
1714936137000	5.0
1714936137500	0.0
1714936138000	0.0
1714936138500	0.0
1714936139000	0.0
1714936139500	0.0
1714936140000	0.0
1714936140500	5.0
1714936141000	5.0
1714936141500	0.0
1714936142000	0.0
1714936142500	5.0
1714936143000	5.0
1714936143500	0.0
1714936144000	0.0
1714936144500	0.0
1714936145000	0.0
1714936145500	0.0
1714936146000	0.0
1714936146500	5.0
1714936147000	5.0
1714936147500	5.0
1714936148000	5.0
1714936148500	5.0
1714936149000	5.0
1714936149500	0.0
1714936150000	0.0
1714936150500	0.0
1714936151000	0.0
1714936151500	0.0
1714936152000	0.0
1714936152500	0.0
1714936153000	0.0
1714936153500	5.0
1714936154000	5.0
1714936154500	0.0
1714936155000	0.0
1714936155500	0.0
1714936156000	0.0
1714936156500	5.0
1714936157000	5.0
1714936157500	5.0
1714936158000	5.0
1714936158500	0.0
1714936159000	0.0
1714936159500	5.0
1714936160000	5.0
1714936160500	0.0
1714936161000	0.0
1714936161500	0.0
1714936162000	0.0
1714936162500	0.0
1714936163000	0.0
1714936163500	0.0
1714936164000	0.0
1714936164500	5.0
1714936165000	5.0
1714936165500	5.0
1714936166000	5.0
1714936166500	5.0
1714936167000	5.0
1714936167500	5.0
1714936168000	5.0
1714936168500	5.0
1714936169000	5.0
1714936169500	0.0
1714936170000	0.0
1714936170500	0.0
1714936171000	0.0
1714936171500	5.0
1714936172000	5.0
1714936172500	5.0
1714936173000	5.0
1714936173500	5.0
1714936174000	5.0
1714936174500	5.0
1714936175000	5.0
1714936175500	5.0
1714936176000	5.0
1714936176500	0.0
1714936177000	0.0
1714936177500	0.0
1714936178000	0.0
1714936178500	0.0
1714936179000	0.0
1714936179500	0.0
1714936180000	0.0
1714936180500	5.0
1714936181000	5.0
1714936181500	5.0
1714936182000	5.0
1714936182500	0.0
1714936183000	0.0
1714936183500	5.0
1714936184000	5.0
1714936184500	5.0
1714936185000	5.0
1714936185500	0.0
1714936186000	0.0
1714936186500	5.0
1714936187000	5.0
1714936187500	5.0
1714936188000	5.0
1714936188500	5.0
1714936189000	5.0
1714936189500	5.0
1714936190000	5.0
1714936190500	0.0
1714936191000	0.0
1714936191500	0.0
1714936192000	0.0
1714936192500	0.0
1714936193000	0.0
1714936193500	0.0
1714936194000	0.0
1714936194500	5.0
1714936195000	5.0
1714936195500	5.0
1714936196000	5.0
1714936196500	5.0
1714936197000	5.0
1714936197500	5.0
1714936198000	5.0
1714936198500	5.0
1714936199000	5.0
1714936199500	0.0
1714936200000	0.0
1714936200500	0.0
1714936201000	0.0
1714936201500	0.0
1714936202000	0.0
1714936202500	5.0
1714936203000	5.0
1714936203500	5.0
1714936204000	5.0
1714936204500	5.0
1714936205000	5.0
1714936205500	5.0
1714936206000	5.0
1714936206500	0.0
1714936207000	0.0
1714936207500	0.0
1714936208000	0.0
1714936208500	0.0
1714936209000	0.0
1714936209500	5.0
1714936210000	5.0
1714936210500	5.0
1714936211000	5.0
1714936211500	5.0
1714936212000	5.0
1714936212500	0.0
1714936213000	0.0
1714936213500	0.0
1714936214000	0.0
1714936214500	0.0
1714936215000	0.0
1714936215500	0.0
1714936216000	0.0
1714936216500	0.0
1714936217000	0.0
1714936217500	5.0
1714936218000	5.0
1714936218500	0.0
1714936219000	0.0
1714936219500	0.0
1714936220000	0.0
1714936220500	0.0
1714936221000	0.0
1714936221500	0.0
1714936222000	0.0
1714936222500	5.0
1714936223000	5.0
1714936223500	5.0
1714936224000	5.0
1714936224500	5.0
1714936225000	5.0
1714936225500	5.0
1714936226000	5.0
1714936226500	5.0
1714936227000	5.0
1714936227500	0.0
1714936228000	0.0
1714936228500	0.0
1714936229000	0.0
1714936229500	5.0
1714936230000	5.0
1714936230500	5.0
1714936231000	5.0
1714936231500	5.0
1714936232000	5.0
1714936232500	5.0
1714936233000	5.0
1714936233500	0.0
1714936234000	0.0
1714936234500	0.0
1714936235000	0.0
1714936235500	0.0
1714936236000	0.0
1714936236500	0.0
1714936237000	0.0
1714936237500	0.0
1714936238000	0.0
1714936238500	5.0
1714936239000	5.0
1714936239500	0.0
1714936240000	0.0
1714936240500	0.0
1714936241000	0.0
1714936241500	5.0
1714936242000	5.0
1714936242500	5.0
1714936243000	5.0
1714936243500	5.0
1714936244000	5.0
1714936244500	5.0
1714936245000	5.0
1714936245500	0.0
1714936246000	0.0
1714936246500	0.0
1714936247000	0.0
1714936247500	5.0
1714936248000	5.0
1714936248500	5.0
1714936249000	5.0
1714936249500	5.0
1714936250000	5.0
1714936250500	0.0
1714936251000	0.0
1714936251500	0.0
1714936252000	0.0
1714936252500	0.0
1714936253000	0.0
1714936253500	0.0
1714936254000	0.0
1714936254500	0.0
1714936255000	0.0
1714936255500	5.0
1714936256000	5.0
1714936256500	5.0
1714936257000	5.0
1714936257500	5.0
1714936258000	5.0
1714936258500	5.0
1714936259000	5.0
1714936259500	0.0
1714936260000	0.0
1714936260500	0.0
1714936261000	0.0
1714936261500	0.0
1714936262000	0.0
1714936262500	5.0
1714936263000	5.0
1714936263500	0.0
1714936264000	0.0
1714936264500	0.0
1714936265000	0.0
1714936265500	0.0
1714936266000	0.0
1714936266500	5.0
1714936267000	5.0
1714936267500	0.0
1714936268000	0.0
1714936268500	0.0
1714936269000	0.0
1714936269500	0.0
1714936270000	0.0
1714936270500	0.0
1714936271000	0.0
1714936271500	0.0
1714936272000	0.0
1714936272500	5.0
1714936273000	5.0
1714936273500	5.0
1714936274000	5.0
1714936274500	5.0
1714936275000	5.0
1714936275500	5.0
1714936276000	5.0
1714936276500	5.0
1714936277000	5.0
1714936277500	0.0
1714936278000	0.0
1714936278500	0.0
1714936279000	0.0
1714936279500	0.0
1714936280000	0.0
1714936280500	5.0
1714936281000	5.0
1714936281500	5.0
1714936282000	5.0
1714936282500	5.0
1714936283000	5.0
1714936283500	5.0
1714936284000	5.0
1714936284500	5.0
1714936285000	5.0
1714936285500	0.0
1714936286000	0.0
1714936286500	0.0
1714936287000	0.0
1714936287500	0.0
1714936288000	0.0
1714936288500	0.0
1714936289000	0.0
1714936289500	0.0
1714936290000	0.0
1714936290500	5.0
1714936291000	5.0
1714936291500	5.0
1714936292000	5.0
1714936292500	5.0
1714936293000	5.0
1714936293500	0.0
1714936294000	0.0
1714936294500	0.0
1714936295000	0.0
1714936295500	0.0
1714936296000	0.0
1714936296500	5.0
1714936297000	5.0
1714936297500	5.0
1714936298000	5.0
1714936298500	0.0
1714936299000	0.0
1714936299500	0.0
1714936300000	0.0
1714936300500	0.0
1714936301000	0.0
1714936301500	0.0
1714936302000	0.0
1714936302500	0.0
1714936303000	0.0
1714936303500	5.0
1714936304000	5.0
1714936304500	5.0
1714936305000	5.0
1714936305500	5.0
1714936306000	5.0
1714936306500	5.0
1714936307000	5.0
1714936307500	5.0
1714936308000	5.0
1714936308500	0.0
1714936309000	0.0
1714936309500	0.0
1714936310000	0.0
1714936310500	0.0
1714936311000	0.0
1714936311500	0.0
1714936312000	0.0
1714936312500	5.0
1714936313000	5.0
1714936313500	5.0
1714936314000	5.0
1714936314500	5.0
1714936315000	5.0
1714936315500	5.0
1714936316000	5.0
1714936316500	0.0
1714936317000	0.0
1714936317500	0.0
1714936318000	0.0
1714936318500	0.0
1714936319000	0.0
1714936319500	0.0
1714936320000	0.0
1714936320500	5.0
1714936321000	5.0
1714936321500	5.0
1714936322000	5.0
1714936322500	5.0
1714936323000	5.0
1714936323500	5.0
1714936324000	5.0
1714936324500	5.0
1714936325000	5.0
1714936325500	0.0
1714936326000	0.0
1714936326500	0.0
1714936327000	0.0
1714936327500	0.0
1714936328000	0.0
1714936328500	5.0
1714936329000	5.0
1714936329500	0.0
1714936330000	0.0
1714936330500	0.0
1714936331000	0.0
1714936331500	0.0
1714936332000	0.0
1714936332500	5.0
1714936333000	5.0
1714936333500	5.0
1714936334000	5.0
1714936334500	5.0
1714936335000	5.0
1714936335500	5.0
1714936336000	5.0
1714936336500	5.0
1714936337000	5.0
1714936337500	0.0
1714936338000	0.0
1714936338500	0.0
1714936339000	0.0
1714936339500	0.0
1714936340000	0.0
1714936340500	0.0
1714936341000	0.0
1714936341500	5.0
1714936342000	5.0
1714936342500	5.0
1714936343000	5.0
1714936343500	5.0
1714936344000	5.0
1714936344500	5.0
1714936345000	5.0
1714936345500	5.0
1714936346000	5.0
1714936346500	0.0
1714936347000	0.0
1714936347500	5.0
1714936348000	5.0
1714936348500	5.0
1714936349000	5.0
1714936349500	0.0
1714936350000	0.0
1714936350500	5.0
1714936351000	5.0
1714936351500	5.0
1714936352000	5.0
1714936352500	5.0
1714936353000	5.0
1714936353500	5.0
1714936354000	5.0
1714936354500	0.0
1714936355000	0.0
1714936355500	0.0
1714936356000	0.0
1714936356500	0.0
1714936357000	0.0
1714936357500	0.0
1714936358000	0.0
1714936358500	0.0
1714936359000	0.0
1714936359500	5.0
1714936360000	5.0
1714936360500	5.0
1714936361000	5.0
1714936361500	5.0
1714936362000	5.0
1714936362500	5.0
1714936363000	5.0
1714936363500	0.0
1714936364000	0.0
1714936364500	0.0
1714936365000	0.0
1714936365500	0.0
1714936366000	0.0
1714936366500	0.0
1714936367000	0.0
1714936367500	5.0
1714936368000	5.0
1714936368500	5.0
1714936369000	5.0
1714936369500	0.0
1714936370000	0.0
1714936370500	0.0
1714936371000	0.0
1714936371500	0.0
1714936372000	0.0
1714936372500	0.0
1714936373000	0.0
1714936373500	0.0
1714936374000	0.0
1714936374500	5.0
1714936375000	5.0
1714936375500	5.0
1714936376000	5.0
1714936376500	5.0
1714936377000	5.0
1714936377500	5.0
1714936378000	5.0
1714936378500	0.0
1714936379000	0.0
1714936379500	0.0
1714936380000	0.0
1714936380500	0.0
1714936381000	0.0
1714936381500	0.0
1714936382000	0.0
1714936382500	5.0
1714936383000	5.0
1714936383500	5.0
1714936384000	5.0
1714936384500	5.0
1714936385000	5.0
1714936385500	5.0
1714936386000	5.0
1714936386500	0.0
1714936387000	0.0
1714936387500	0.0
1714936388000	0.0
1714936388500	0.0
1714936389000	0.0
1714936389500	0.0
1714936390000	0.0
1714936390500	0.0
1714936391000	0.0
1714936391500	5.0
1714936392000	5.0
1714936392500	5.0
1714936393000	5.0
1714936393500	5.0
1714936394000	5.0
1714936394500	0.0
1714936395000	0.0
1714936395500	0.0
1714936396000	0.0
1714936396500	0.0
1714936397000	0.0
1714936397500	0.0
1714936398000	0.0
1714936398500	0.0
1714936399000	0.0
1714936399500	5.0
1714936400000	5.0
1714936400500	5.0
1714936401000	5.0
1714936401500	5.0
1714936402000	5.0
1714936402500	5.0
1714936403000	5.0
1714936403500	0.0
1714936404000	0.0
1714936404500	0.0
1714936405000	0.0
1714936405500	0.0
1714936406000	0.0
1714936406500	5.0
1714936407000	5.0
1714936407500	5.0
1714936408000	5.0
1714936408500	5.0
1714936409000	5.0
1714936409500	5.0
1714936410000	5.0
1714936410500	5.0
1714936411000	5.0
1714936411500	0.0
1714936412000	0.0
1714936412500	0.0
1714936413000	0.0
1714936413500	5.0
1714936414000	5.0
1714936414500	0.0
1714936415000	0.0
1714936415500	0.0
1714936416000	0.0
1714936416500	0.0
1714936417000	0.0
1714936417500	5.0
1714936418000	5.0
1714936418500	5.0
1714936419000	5.0
1714936419500	5.0
1714936420000	5.0
1714936420500	5.0
1714936421000	5.0
1714936421500	5.0
1714936422000	5.0
1714936422500	0.0
1714936423000	0.0
1714936423500	5.0
1714936424000	5.0
1714936424500	5.0
1714936425000	5.0
1714936425500	5.0
1714936426000	5.0
1714936426500	0.0
1714936427000	0.0
1714936427500	0.0
1714936428000	0.0
1714936428500	0.0
1714936429000	0.0
1714936429500	5.0
1714936430000	5.0
1714936430500	5.0
1714936431000	5.0
1714936431500	0.0
1714936432000	0.0
1714936432500	0.0
1714936433000	0.0
1714936433500	5.0
1714936434000	5.0
1714936434500	5.0
1714936435000	5.0
1714936435500	5.0
1714936436000	5.0
1714936436500	5.0
1714936437000	5.0
1714936437500	5.0
1714936438000	5.0
1714936438500	0.0
1714936439000	0.0
1714936439500	0.0
1714936440000	0.0
1714936440500	5.0
1714936441000	5.0
1714936441500	0.0
1714936442000	0.0
1714936442500	0.0
1714936443000	0.0
1714936443500	5.0
1714936444000	5.0
1714936444500	5.0
1714936445000	5.0
1714936445500	5.0
1714936446000	5.0
1714936446500	5.0
1714936447000	5.0
1714936447500	0.0
1714936448000	0.0
1714936448500	0.0
1714936449000	0.0
1714936449500	5.0
1714936450000	5.0
1714936450500	5.0
1714936451000	5.0
1714936451500	0.0
1714936452000	0.0
1714936452500	0.0
1714936453000	0.0
1714936453500	0.0
1714936454000	0.0
1714936454500	0.0
1714936455000	0.0
1714936455500	5.0
1714936456000	5.0
1714936456500	5.0
1714936457000	5.0
1714936457500	5.0
1714936458000	5.0
1714936458500	5.0
1714936459000	5.0
1714936459500	5.0
1714936460000	5.0
1714936460500	0.0
1714936461000	0.0
1714936461500	5.0
1714936462000	5.0
1714936462500	5.0
1714936463000	5.0
1714936463500	0.0
1714936464000	0.0
1714936464500	0.0
1714936465000	0.0
1714936465500	5.0
1714936466000	5.0
1714936466500	5.0
1714936467000	5.0
1714936467500	5.0
1714936468000	5.0
1714936468500	0.0
1714936469000	0.0
1714936469500	0.0
1714936470000	0.0
1714936470500	0.0
1714936471000	0.0
1714936471500	0.0
1714936472000	0.0
1714936472500	5.0
1714936473000	5.0
1714936473500	5.0
1714936474000	5.0
1714936474500	5.0
1714936475000	5.0
1714936475500	0.0
1714936476000	0.0
1714936476500	0.0
1714936477000	0.0
1714936477500	0.0
1714936478000	0.0
1714936478500	0.0
1714936479000	0.0
1714936479500	0.0
1714936480000	0.0
1714936480500	5.0
1714936481000	5.0
1714936481500	5.0
1714936482000	5.0
1714936482500	5.0
1714936483000	5.0
1714936483500	0.0
1714936484000	0.0
1714936484500	0.0
1714936485000	0.0
1714936485500	0.0
1714936486000	0.0
1714936486500	5.0
1714936487000	5.0
1714936487500	0.0
1714936488000	0.0
1714936488500	0.0
1714936489000	0.0
1714936489500	0.0
1714936490000	0.0
1714936490500	5.0
1714936491000	5.0
1714936491500	5.0
1714936492000	5.0
1714936492500	5.0
1714936493000	5.0
1714936493500	5.0
1714936494000	5.0
1714936494500	0.0
1714936495000	0.0
1714936495500	0.0
1714936496000	0.0
1714936496500	0.0
1714936497000	0.0
1714936497500	5.0
1714936498000	5.0
1714936498500	5.0
1714936499000	5.0
1714936499500	5.0
1714936500000	5.0
1714936500500	0.0
1714936501000	0.0
1714936501500	0.0
1714936502000	0.0
1714936502500	5.0
1714936503000	5.0
1714936503500	5.0
1714936504000	5.0
1714936504500	0.0
1714936505000	0.0
1714936505500	0.0
1714936506000	0.0
1714936506500	0.0
1714936507000	0.0
1714936507500	5.0
1714936508000	5.0
1714936508500	5.0
1714936509000	5.0
1714936509500	5.0
1714936510000	5.0
1714936510500	5.0
1714936511000	5.0
1714936511500	0.0
1714936512000	0.0
1714936512500	0.0
1714936513000	0.0
1714936513500	0.0
1714936514000	0.0
1714936514500	5.0
1714936515000	5.0
1714936515500	5.0
1714936516000	5.0
1714936516500	5.0
1714936517000	5.0
1714936517500	0.0
1714936518000	0.0
1714936518500	0.0
1714936519000	0.0
1714936519500	0.0
1714936520000	0.0
1714936520500	0.0
1714936521000	0.0
1714936521500	5.0
1714936522000	5.0
1714936522500	5.0
1714936523000	5.0
1714936523500	0.0
1714936524000	0.0
1714936524500	0.0
1714936525000	0.0
1714936525500	0.0
1714936526000	0.0
1714936526500	0.0
1714936527000	0.0
1714936527500	0.0
1714936528000	0.0
1714936528500	5.0
1714936529000	5.0
1714936529500	5.0
1714936530000	5.0
1714936530500	0.0
1714936531000	0.0
1714936531500	0.0
1714936532000	0.0
1714936532500	5.0
1714936533000	5.0
1714936533500	5.0
1714936534000	5.0
1714936534500	0.0
1714936535000	0.0
1714936535500	5.0
1714936536000	5.0
1714936536500	5.0
1714936537000	5.0
1714936537500	5.0
1714936538000	5.0
1714936538500	5.0
1714936539000	5.0
1714936539500	0.0
1714936540000	0.0
1714936540500	0.0
1714936541000	0.0
1714936541500	0.0
1714936542000	0.0
1714936542500	0.0
1714936543000	0.0
1714936543500	0.0
1714936544000	0.0
1714936544500	5.0
1714936545000	5.0
1714936545500	5.0
1714936546000	5.0
1714936546500	5.0
1714936547000	5.0
1714936547500	5.0
1714936548000	5.0
1714936548500	0.0
1714936549000	0.0
1714936549500	0.0
1714936550000	0.0
1714936550500	0.0
1714936551000	0.0
1714936551500	0.0
1714936552000	0.0
1714936552500	0.0
1714936553000	0.0
1714936553500	5.0
1714936554000	5.0
1714936554500	5.0
1714936555000	5.0
1714936555500	5.0
1714936556000	5.0
1714936556500	0.0
1714936557000	0.0
1714936557500	0.0
1714936558000	0.0
1714936558500	0.0
1714936559000	0.0
1714936559500	0.0
1714936560000	0.0
1714936560500	5.0
1714936561000	5.0
1714936561500	5.0
1714936562000	5.0
1714936562500	5.0
1714936563000	5.0
1714936563500	0.0
1714936564000	0.0
1714936564500	5.0
1714936565000	5.0
1714936565500	5.0
1714936566000	5.0
1714936566500	5.0
1714936567000	5.0
1714936567500	0.0
1714936568000	0.0
1714936568500	0.0
1714936569000	0.0
1714936569500	5.0
1714936570000	5.0
1714936570500	5.0
1714936571000	5.0
1714936571500	5.0
1714936572000	5.0
1714936572500	5.0
1714936573000	5.0
1714936573500	5.0
1714936574000	5.0
1714936574500	0.0
1714936575000	0.0
1714936575500	0.0
1714936576000	0.0
1714936576500	5.0
1714936577000	5.0
1714936577500	5.0
